0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.7358449697494507,0.8800551295280457,1.0145110991288675e-06,0.6815783381462097,0.7901415228843689,-0.03702249005436897,0.668857991695404,0.6835870742797852,-0.04099801927804947,0.7103007435798645,0.5933878421783447,-0.045048393309116364,0.7551568746566772,0.5345091223716736,-0.04709479212760925,0.6457470655441284,0.6038509011268616,0.03329172357916832,0.6262112259864807,0.5156063437461853,0.034512802958488464,0.6172595024108887,0.4594150483608246,0.028130387887358665,0.6087974905967712,0.4068838059902191,0.02194966934621334,0.6934600472450256,0.5972802042961121,0.04107530787587166,0.7065922021865845,0.5020139813423157,0.03716428205370903,0.7134301662445068,0.4368916153907776,0.021560145542025566,0.717452347278595,0.37721407413482666,0.013372640125453472,0.7359862327575684,0.6179527044296265,0.03999434784054756,0.7495734691619873,0.5397430062294006,0.007865958847105503,0.739920437335968,0.591726541519165,-0.01633552275598049,0.7360220551490784,0.6325857639312744,-0.019710181280970573,0.7719276547431946,0.6435717344284058,0.036986228078603745,0.7706778645515442,0.5778840184211731,0.005091327708214521,0.7626442313194275,0.6189587116241455,-0.007240403909236193,0.7623164057731628,0.6565343141555786,-0.006952476222068071,V
0.7257961630821228,0.8184409141540527,1.1912983381989761e-06,0.6719943881034851,0.7507023215293884,-0.03859441354870796,0.6626960039138794,0.6465204358100891,-0.04663423076272011,0.710692286491394,0.5595375299453735,-0.05336251109838486,0.7499799728393555,0.5029160976409912,-0.05808752030134201,0.6332318782806396,0.539577841758728,0.0030663886573165655,0.6052765846252441,0.42806586623191833,-0.008843081071972847,0.5897126197814941,0.3566497564315796,-0.020431743934750557,0.5763553380966187,0.29456886649131775,-0.028616683557629585,0.6866840720176697,0.5304170250892639,0.007805619854480028,0.7038787603378296,0.40547680854797363,-0.008286449126899242,0.7171540260314941,0.322856068611145,-0.025938697159290314,0.730153501033783,0.25802305340766907,-0.033418163657188416,0.7318408489227295,0.5590806007385254,0.0059837582521140575,0.7521561980247498,0.4994964897632599,-0.033213600516319275,0.7399909496307373,0.569731593132019,-0.04785865545272827,0.7351133227348328,0.6216144561767578,-0.04259228706359863,0.7641533613204956,0.6004114151000977,0.0018261837540194392,0.7697574496269226,0.5546630620956421,-0.03674572333693504,0.7572065591812134,0.6101271510124207,-0.04174955189228058,0.7525801062583923,0.6538978815078735,-0.033717378973960876,V
0.7270731925964355,0.8196748495101929,9.523857897875132e-07,0.6729258298873901,0.75216144323349,-0.03941703960299492,0.6608350872993469,0.6486911773681641,-0.04972783848643303,0.7096972465515137,0.5599019527435303,-0.05924484133720398,0.7509486675262451,0.5009866952896118,-0.06633969396352768,0.6354473233222961,0.5396174788475037,-0.0004722821759060025,0.6083301305770874,0.4227367341518402,-0.01316428929567337,0.5913671851158142,0.3532797396183014,-0.02355903945863247,0.5761287808418274,0.29468855261802673,-0.030679641291499138,0.687804102897644,0.5325164794921875,0.003629028331488371,0.7034000158309937,0.40223443508148193,-0.012905239127576351,0.7178643941879272,0.32148218154907227,-0.029596369713544846,0.7317069172859192,0.2593431770801544,-0.03770919144153595,0.7311469912528992,0.560573935508728,0.0008624168112874031,0.7494891285896301,0.49858585000038147,-0.0380282960832119,0.7415145635604858,0.567753255367279,-0.052901480346918106,0.7389743328094482,0.6209507584571838,-0.049494169652462006,0.7648543119430542,0.5997402667999268,-0.00447237491607666,0.7702896595001221,0.5486524105072021,-0.03904219716787338,0.7613781690597534,0.6015595197677612,-0.04322750121355057,0.7591784596443176,0.6458598375320435,-0.03727097436785698,V
0.7174215316772461,0.7692809700965881,1.1031366966562928e-06,0.6597830057144165,0.6977794766426086,-0.04798930510878563,0.6479272842407227,0.5890452265739441,-0.05698181688785553,0.6964055299758911,0.4955649971961975,-0.06244843080639839,0.741449773311615,0.43264517188072205,-0.06487645953893661,0.6111714243888855,0.4823034405708313,-0.00024043594021350145,0.5830597877502441,0.36878150701522827,-0.008758329786360264,0.5697076916694641,0.29855242371559143,-0.015082629397511482,0.557415783405304,0.238092303276062,-0.018851470202207565,0.6683750152587891,0.473084032535553,0.010219672694802284,0.6812431216239929,0.343187540769577,-0.0009161661146208644,0.693466067314148,0.26444804668426514,-0.011743281967937946,0.7028795480728149,0.20641928911209106,-0.01450734306126833,0.7166739702224731,0.49971631169319153,0.011988651007413864,0.734084963798523,0.4474868178367615,-0.027321793138980865,0.7230542898178101,0.5148169994354248,-0.047236353158950806,0.7159784436225891,0.5638034343719482,-0.04515419900417328,0.7519479990005493,0.5368853211402893,0.010934002697467804,0.7580574154853821,0.49532511830329895,-0.025341184809803963,0.7445191144943237,0.5488876104354858,-0.03572109714150429,0.7367912530899048,0.5906265377998352,-0.03317788243293762,V
0.7157469987869263,0.7666240930557251,8.90108935891476e-07,0.656272292137146,0.6987510919570923,-0.03660377115011215,0.6417995691299438,0.5826650261878967,-0.04224579408764839,0.6907838582992554,0.4855101406574249,-0.04664471372961998,0.7353742718696594,0.42524412274360657,-0.0487004891037941,0.6141397356987,0.48339083790779114,0.0022080300841480494,0.5855956673622131,0.3672034442424774,-0.005256309639662504,0.5694321393966675,0.2988715171813965,-0.011826278641819954,0.5544840097427368,0.24026960134506226,-0.017052650451660156,0.6679623126983643,0.470895379781723,0.007610708940774202,0.6792889833450317,0.33855417370796204,-0.0013766613556072116,0.6913242936134338,0.2597740590572357,-0.012498770840466022,0.7024604678153992,0.2003697156906128,-0.018135229125618935,0.7138963937759399,0.49474093317985535,0.006147110369056463,0.730737030506134,0.43662258982658386,-0.02499530464410782,0.7202946543693542,0.5054486393928528,-0.038789257407188416,0.7147020101547241,0.5565676689147949,-0.036987632513046265,0.7492249011993408,0.5307473540306091,0.00202955212444067,0.7532760500907898,0.4846855103969574,-0.02746875025331974,0.7415620684623718,0.5386024713516235,-0.033012859523296356,0.7360091805458069,0.5819022059440613,-0.029992343857884407,V
0.715967059135437,0.7607616782188416,8.9026042360274e-07,0.6556261777877808,0.6927248239517212,-0.03549543768167496,0.6407470107078552,0.5784703493118286,-0.04122670739889145,0.6880674958229065,0.4810360074043274,-0.046005118638277054,0.7294461727142334,0.41861793398857117,-0.04836198315024376,0.61440110206604,0.4780687391757965,0.002805916126817465,0.5854793190956116,0.362685889005661,-0.005229222122579813,0.5691573023796082,0.29494011402130127,-0.012375534512102604,0.5541630983352661,0.23586073517799377,-0.017979411408305168,0.6684784293174744,0.46586915850639343,0.006990636698901653,0.6778203845024109,0.33325690031051636,-0.0028343461453914642,0.6897796392440796,0.2543070614337921,-0.014925289899110794,0.7011410593986511,0.1939791738986969,-0.02120117098093033,0.7144978642463684,0.49002671241760254,0.0044860499911010265,0.7318865656852722,0.43087536096572876,-0.027790499851107597,0.7224444150924683,0.5003459453582764,-0.041195306926965714,0.7171250581741333,0.5529721975326538,-0.03882197290658951,0.7501562833786011,0.5270119309425354,-0.0005334346788004041,0.7551066875457764,0.4776911735534668,-0.03060840629041195,0.7437527775764465,0.5319401025772095,-0.03509199619293213,0.7373008728027344,0.5779584050178528,-0.031005721539258957,V
0.7132148146629333,0.7434418797492981,9.11125482616626e-07,0.6570673584938049,0.6758313179016113,-0.035708218812942505,0.642268180847168,0.5648376941680908,-0.04281838610768318,0.6881140470504761,0.47037312388420105,-0.04880464822053909,0.731257975101471,0.4099125862121582,-0.0525265708565712,0.6125451326370239,0.4618888795375824,-0.0015083117177709937,0.5842434167861938,0.34843170642852783,-0.010760907083749771,0.5695627927780151,0.28129300475120544,-0.01759040355682373,0.5557171106338501,0.22435036301612854,-0.022321311756968498,0.6661422848701477,0.45305654406547546,0.0023416236508637667,0.6754448413848877,0.3191906213760376,-0.008303562179207802,0.687078058719635,0.24055728316307068,-0.019018564373254776,0.6974835991859436,0.18130838871002197,-0.023561490699648857,0.7122130393981934,0.4807032346725464,-0.00038562610279768705,0.7301819324493408,0.4235381484031677,-0.03401235491037369,0.7205875515937805,0.49009114503860474,-0.04792884737253189,0.7145264744758606,0.5378963351249695,-0.045117054134607315,0.7465308308601379,0.521219789981842,-0.005289976019412279,0.7526772022247314,0.4729062020778656,-0.035467881709337234,0.7394349575042725,0.5238207578659058,-0.040137238800525665,0.7305283546447754,0.5656352043151855,-0.03600328788161278,V
0.7123821377754211,0.7445969581604004,8.793816164143209e-07,0.6544836163520813,0.6767615675926208,-0.038404300808906555,0.638816237449646,0.5634331703186035,-0.04463841766119003,0.6869049072265625,0.46766141057014465,-0.04917817935347557,0.7315908074378967,0.4073564112186432,-0.05135504528880119,0.6117677688598633,0.46515265107154846,-0.0012035007821395993,0.5837852954864502,0.3505247235298157,-0.009827873669564724,0.5685451030731201,0.28253117203712463,-0.016470875591039658,0.5545149445533752,0.22447651624679565,-0.021215884014964104,0.6650481224060059,0.4533264636993408,0.004989984445273876,0.6765002608299255,0.32197558879852295,-0.004879192914813757,0.6878330707550049,0.2435058206319809,-0.014855065383017063,0.6982619166374207,0.18458926677703857,-0.018976891413331032,0.7107427716255188,0.47772467136383057,0.004029473289847374,0.7267552018165588,0.42114555835723877,-0.029408099129796028,0.716609537601471,0.4899919927120209,-0.043812476098537445,0.7109846472740173,0.5386550426483154,-0.04133092984557152,0.7460143566131592,0.5146160125732422,0.00047981683746911585,0.7520387172698975,0.4649873673915863,-0.030915439128875732,0.7385748624801636,0.5174838900566101,-0.03734521567821503,0.7301429510116577,0.5594764351844788,-0.03439096361398697,V
0.709189236164093,0.7454503774642944,9.087269745577942e-07,0.6504210233688354,0.6747184991836548,-0.03807280585169792,0.6350283026695251,0.5657260417938232,-0.0448431596159935,0.6834809184074402,0.4715927243232727,-0.05050639808177948,0.7260088324546814,0.4098392128944397,-0.05388157069683075,0.6054801940917969,0.4684276282787323,0.0009438988054171205,0.5758894085884094,0.3550482988357544,-0.00949135608971119,0.5601100325584412,0.2863650918006897,-0.017299646511673927,0.545122504234314,0.2295665144920349,-0.022585706785321236,0.6585855484008789,0.45682090520858765,0.005764888133853674,0.6677519679069519,0.3233337700366974,-0.007009277585893869,0.6773639917373657,0.24390235543251038,-0.019633347168564796,0.6866279244422913,0.18392285704612732,-0.024887096136808395,0.7049177885055542,0.4825606048107147,0.0033126689959317446,0.7224744558334351,0.42898881435394287,-0.03216947242617607,0.7117215991020203,0.4960969388484955,-0.047586508095264435,0.7063335180282593,0.5417364835739136,-0.045149434357881546,0.7412284016609192,0.5219680070877075,-0.0016177719226107001,0.7479055523872375,0.4764442443847656,-0.033002860844135284,0.7344366312026978,0.5268028378486633,-0.03903806954622269,0.7271528244018555,0.5645130276679993,-0.035593919456005096,V
0.7091341614723206,0.7505161762237549,8.714378623153607e-07,0.6498375535011292,0.6828039288520813,-0.03634300455451012,0.6328256130218506,0.5700128078460693,-0.04278622940182686,0.6795161366462708,0.4727535843849182,-0.04840245097875595,0.7229404449462891,0.4099401533603668,-0.0518634095788002,0.6067056655883789,0.47200074791908264,0.0010033590951934457,0.5770540237426758,0.3578580617904663,-0.008546683937311172,0.5607379078865051,0.290242075920105,-0.016196811571717262,0.5452761650085449,0.2326304316520691,-0.021600496023893356,0.6592069864273071,0.4594212770462036,0.005407277029007673,0.6694049835205078,0.32652634382247925,-0.0056900037452578545,0.6787402629852295,0.24787947535514832,-0.017252521589398384,0.6880824565887451,0.18781501054763794,-0.02239403687417507,0.7050408124923706,0.4834935963153839,0.0029587859753519297,0.7198854684829712,0.426458477973938,-0.029798511415719986,0.7086048126220703,0.49505147337913513,-0.042996667325496674,0.703605592250824,0.542742133140564,-0.040081996470689774,0.7417653203010559,0.5208540558815002,-0.002077532233670354,0.7457969784736633,0.47078603506088257,-0.03127701207995415,0.7321473360061646,0.5234870910644531,-0.0353098064661026,0.7255269885063171,0.5639392137527466,-0.030992262065410614,V
0.7098862528800964,0.7524627447128296,8.68553740929201e-07,0.6504902839660645,0.6846520900726318,-0.03676818683743477,0.6337223052978516,0.5722795128822327,-0.0428609624505043,0.6804394125938416,0.47572124004364014,-0.04784119129180908,0.7232798933982849,0.41348564624786377,-0.050551705062389374,0.6076114773750305,0.47521913051605225,0.000672084279358387,0.5776917934417725,0.36046481132507324,-0.008538536727428436,0.5609620809555054,0.29283982515335083,-0.015688929706811905,0.5451146364212036,0.2350170612335205,-0.020577073097229004,0.659944474697113,0.4621237814426422,0.0056460220366716385,0.6687336564064026,0.32903462648391724,-0.004911110270768404,0.6780022978782654,0.24990829825401306,-0.016030343249440193,0.6871504187583923,0.19004520773887634,-0.020738670602440834,0.7057079672813416,0.4855198562145233,0.0037039753515273333,0.7204635143280029,0.43076473474502563,-0.029078230261802673,0.7106335163116455,0.4987650513648987,-0.04287564754486084,0.7064845561981201,0.5466189384460449,-0.04012990742921829,0.741910457611084,0.5220907330513,-0.0008178713615052402,0.7465768456459045,0.4741043448448181,-0.030085444450378418,0.733791172504425,0.52708899974823,-0.034596435725688934,0.7275551557540894,0.568220317363739,-0.030507978051900864,V
0.7149713635444641,0.7768039703369141,9.30504370444396e-07,0.6575435400009155,0.7098499536514282,-0.04537275806069374,0.6411921977996826,0.6013551354408264,-0.05546903982758522,0.6881752014160156,0.5061234831809998,-0.0634709894657135,0.7330140471458435,0.4383445382118225,-0.0690748319029808,0.608873188495636,0.4920191466808319,-0.004851062316447496,0.579023003578186,0.3779703974723816,-0.020358920097351074,0.5632123947143555,0.30664798617362976,-0.03186637908220291,0.5483213067054749,0.24714523553848267,-0.03922228887677193,0.6618927717208862,0.47890806198120117,0.0021446440368890762,0.6738954186439514,0.34489214420318604,-0.015555795282125473,0.6836673617362976,0.2633053660392761,-0.03086431883275509,0.6925486326217651,0.20237872004508972,-0.036634184420108795,0.707715630531311,0.5052856802940369,0.0011461175745353103,0.7266996502876282,0.4542590379714966,-0.04074852168560028,0.716752290725708,0.5273145437240601,-0.05695219337940216,0.7121511101722717,0.5763542056083679,-0.052766963839530945,0.743128776550293,0.5474978089332581,-0.0028394274413585663,0.7477701306343079,0.506631076335907,-0.04029827564954758,0.7348472476005554,0.5653177499771118,-0.04692257568240166,0.7285009026527405,0.607366681098938,-0.04181709885597229,V
0.7134148478507996,0.7785922288894653,9.470011264056666e-07,0.6544650197029114,0.7094823718070984,-0.041597720235586166,0.6377779841423035,0.5995962619781494,-0.051583029329776764,0.6827293634414673,0.5025363564491272,-0.05986186861991882,0.7232582569122314,0.43283331394195557,-0.06556575000286102,0.6086411476135254,0.4943605661392212,-0.004103636369109154,0.5805809497833252,0.3770151734352112,-0.016731446608901024,0.5648683905601501,0.3069036602973938,-0.026364674791693687,0.5501042604446411,0.2465164065361023,-0.03269590437412262,0.6613731980323792,0.4810731112957001,0.0015014297096058726,0.6710454225540161,0.34477686882019043,-0.012751106172800064,0.6817918419837952,0.2625907361507416,-0.026300769299268723,0.6920347809791565,0.19960370659828186,-0.03215956687927246,0.7075848579406738,0.5048989653587341,-0.00020187026530038565,0.7242822051048279,0.45059528946876526,-0.037832874804735184,0.7155963778495789,0.5258343815803528,-0.0520426444709301,0.7110617160797119,0.5770684480667114,-0.048194222152233124,0.7442700266838074,0.5419098138809204,-0.004731626249849796,0.7495636940002441,0.4951484501361847,-0.03785359859466553,0.7392268180847168,0.55467689037323,-0.042173370718955994,0.7336710691452026,0.5991225242614746,-0.03683796152472496,V
0.7154690027236938,0.7927681803703308,9.676532499725e-07,0.65638667345047,0.7222661375999451,-0.045928262174129486,0.6394504308700562,0.6125330328941345,-0.05627322569489479,0.6877855658531189,0.5161240100860596,-0.064603790640831,0.7320660352706909,0.447555810213089,-0.07029087841510773,0.6088219881057739,0.5039533972740173,-0.002213886473327875,0.5797052383422852,0.386848509311676,-0.015949038788676262,0.5627942681312561,0.31568241119384766,-0.02693627029657364,0.546586275100708,0.2555682063102722,-0.034162379801273346,0.66207355260849,0.49156898260116577,0.005391567479819059,0.6716262102127075,0.35533130168914795,-0.010722505860030651,0.6808356642723083,0.27137428522109985,-0.026153335347771645,0.6901596784591675,0.2081821858882904,-0.032589320093393326,0.7085118293762207,0.517866313457489,0.004805001430213451,0.7247834801673889,0.4657879173755646,-0.035811085253953934,0.7158290147781372,0.5394853949546814,-0.05241852626204491,0.7130752801895142,0.5909313559532166,-0.048773717135190964,0.7451853156089783,0.557544469833374,0.0010852881241589785,0.7492808103561401,0.5128179788589478,-0.03497792407870293,0.7388293147087097,0.5700187683105469,-0.04139724746346474,0.735457181930542,0.6127598881721497,-0.03653615340590477,V
